tokens,pos_tags
"['Rio', 'de', 'Janeiro', '--', 'O', 'presidente', 'da', 'de', 'a', 'Petrobras', 'Biocombustível', ',', 'Miguel', 'Rossetto', ',', 'discutiu', 'hoje', '(', '14', ')', 'com', 'o', 'diretor', 'global', 'de', 'Energia', 'da', 'de', 'a', 'Vale', ',', 'João', 'Coral', ',', 'a', 'implementação', 'de', 'projetos', 'conjuntos', 'nas', 'em', 'as', 'áreas', 'de', 'potássio', ',', 'fertilizantes', 'nitrogenados', ',', 'termelétrica', ',', 'ativos', 'de', 'petróleo', ',', 'gás', 'e', 'de', 'biodiesel', ',', 'e', 'logística', '.']","[10, 1, 10, 8, 4, 5, 7, 1, 4, 10, 10, 8, 10, 10, 8, 3, 2, 8, 14, 8, 1, 4, 5, 6, 1, 10, 7, 1, 4, 10, 8, 10, 10, 8, 4, 5, 1, 5, 6, 7, 1, 4, 5, 1, 5, 8, 5, 6, 8, 5, 8, 5, 1, 5, 8, 5, 0, 1, 5, 8, 0, 5, 8]"
"['Deu', 'tudo', 'certo', '""', ',', 'comemorou', 'Fogacinha', ',', 'que', 'aos', 'a', 'os', '21', 'anos', 'é', 'o', 'mais', 'jovem', 'piloto', 'do', 'de', 'o', 'grid', '.']","[3, 11, 2, 8, 8, 3, 10, 8, 11, 7, 1, 4, 14, 5, 9, 4, 2, 6, 5, 7, 1, 4, 5, 8]"
"['Pelé', 'postou', 'foto', 'ao', 'a', 'o', 'lado', 'de', 'Federer', 'em', 'sua', 'conta', 'no', 'em', 'o', 'Twitter', '.']","[10, 3, 5, 7, 1, 4, 5, 1, 10, 1, 4, 5, 7, 1, 4, 10, 8]"
"['Do', 'De', 'o', 'lado', 'alvinegro', ',', 'a', 'missão', 'é', 'conseguir', 'a', 'primeira', 'sequência', 'de', 'três', 'vitórias', 'no', 'em', 'o', 'Campeonato', 'Brasileiro', ',', 'depois', 'dos', 'de', 'os', 'bons', 'resultados', 'diante', 'de', 'Coritiba', 'e', 'Cruzeiro', '.']","[7, 1, 4, 5, 6, 8, 4, 5, 9, 3, 4, 6, 5, 1, 14, 5, 7, 1, 4, 10, 10, 8, 2, 7, 1, 4, 6, 5, 2, 1, 10, 0, 10, 8]"
"['A', 'maior', 'parte', 'da', 'de', 'a', 'história', 'Kisala', 'é', 'desconhecida', 'até', 'que', 'e', 'seus', 'amigos', 'descobrem', 'que', 'Kisala', 'é', 'a', 'princesa', 'Irieth', 'do', 'de', 'o', 'planeta', 'Mariglenn', ',', 'amplamente', 'conhecido', 'como', '""', 'Eden', '""', '.']","[4, 6, 5, 7, 1, 4, 5, 10, 9, 3, 1, 0, 0, 4, 5, 3, 0, 10, 9, 4, 5, 10, 7, 1, 4, 5, 10, 8, 2, 3, 1, 8, 10, 8, 8]"
"['Nós', ',', 'mulheres', ',', 'devemos', 'ser', 'respeitadas', 'por', 'nossa', 'opinião', ',', 'principalmente', ',', 'se', 'ela', 'for', 'a', 'respeito', 'do', 'de', 'o', 'nosso', 'próprio', 'corpo', '""', ',', 'afirma', 'a', 'jovem', '.']","[11, 8, 5, 8, 9, 9, 3, 1, 4, 5, 8, 2, 8, 0, 11, 3, 1, 5, 7, 1, 4, 4, 6, 5, 8, 8, 3, 4, 5, 8]"
"['Horowitz', 'já', 'possuía', 'os', 'moldes', 'para', 'a', 'produção', 'de', 'Cubos', 'de', 'Rubik', 'e', 'foi', 'capaz', 'de', 'usá', '-', 'los', 'para', 'produzir', 'seu', 'novo', 'projeto', '.']","[10, 2, 3, 4, 5, 1, 4, 5, 1, 10, 1, 10, 0, 3, 6, 1, 3, 8, 11, 1, 3, 4, 6, 5, 8]"
"['Estende', '-', 'se', 'por', 'uma', 'área', 'de', '15,04', 'km', '²', ',', 'com', '11', '830', 'habitantes', ',', 'segundo', 'os', 'censos', 'de', '2007', ',', 'com', 'uma', 'densidade', '786,6', 'hab', '/', 'km', '²', '.']","[3, 8, 12, 1, 4, 5, 1, 14, 5, 8, 8, 1, 14, 14, 5, 8, 1, 4, 5, 1, 14, 8, 1, 4, 5, 14, 5, 8, 5, 8, 8]"
"['Na', 'Em', 'a', 'sequência', ',', 'retiraram', 'o', 'microfone', 'de', 'suas', 'mãos', 'e', 'houve', 'um', 'breve', 'apagão', '.']","[7, 1, 4, 5, 8, 3, 4, 5, 1, 4, 5, 0, 3, 4, 6, 5, 8]"
"['A', 'agência', 'de', 'turismo', 'de', 'Munique', 'divulga', 'estatísticas', 'sobre', 'o', 'ano', 'anterior', ',', 'qual', 'foi', 'o', 'número', 'total', 'de', 'visitantes', ',', 'quanto', 'se', 'consumiu', 'de', 'cerveja', ',', 'quanto', 'se', 'comeu', 'de', 'salsicha', 'de', 'porco', 'e', 'quanto', 'de', 'Eisbein', '.']","[4, 5, 1, 5, 1, 10, 3, 5, 1, 4, 5, 6, 8, 11, 9, 4, 5, 6, 1, 5, 8, 11, 11, 3, 1, 5, 8, 11, 11, 3, 1, 5, 1, 5, 0, 11, 1, 10, 8]"
"['É', 'normal', 'que', '1kg', 'de', 'uva', 'produza', 'cerca', 'de', '650', 'a', '700', 'ml', 'de', 'líquido', '.']","[3, 6, 0, 5, 1, 5, 3, 2, 1, 14, 1, 14, 5, 1, 5, 8]"
"['Para', 'completar', 'a', 'tarde', 'conturbada', 'os', 'peões', 'recebem', 'a', 'segunda', 'punição', 'do', 'de', 'o', 'dia', '.']","[1, 3, 4, 5, 6, 4, 5, 3, 4, 6, 5, 7, 1, 4, 5, 8]"
"['A', 'bola', 'ainda', 'tocou', 'na', 'em', 'a', 'trave', 'antes', 'de', 'entrar', ':', '1', 'a', '1', '.']","[4, 5, 2, 3, 7, 1, 4, 5, 2, 1, 3, 8, 14, 1, 14, 8]"
"['""', 'A', 'Europa', 'vai', 'se', 'recuperar', 'e', 'estará', 'melhor', 'do', 'de', 'o', 'que', 'nós', 'quando', 'terminar', 'a', 'crise', '""', ',', 'assinalou', 'Gurría', '.']","[8, 4, 10, 9, 12, 3, 0, 3, 6, 7, 1, 4, 1, 11, 0, 3, 4, 5, 8, 8, 3, 10, 8]"
"['Então', ',', 'usamos', 'o', 'conceito', 'de', 'Cidade', 'Saudável', ',', 'que', 'é', 'um', 'conceito', 'da', 'de', 'a', 'Organização', 'Mundial', 'da', 'de', 'a', 'Saúde', ',', 'que', 'fala', 'das', 'de', 'as', 'diretrizes', 'que', 'a', 'cidade', 'deve', 'ter', 'para', 'que', 'consiga', 'um', 'modelo', 'sustentável', ',', 'um', 'modelo', 'democrático', ',', 'participativo', ',', 'de', 'inclusão', 'social', 'e', 'de', 'qualidade', 'de', 'vida', '.']","[2, 8, 3, 4, 5, 1, 10, 10, 8, 11, 9, 4, 5, 7, 1, 4, 10, 10, 7, 1, 4, 10, 8, 11, 3, 7, 1, 4, 5, 11, 4, 5, 9, 3, 1, 0, 3, 4, 5, 6, 8, 4, 5, 6, 8, 6, 8, 1, 5, 6, 0, 1, 5, 1, 5, 8]"
"['Estava', 'meio', 'bêbado', '.']","[3, 2, 6, 8]"
"['Kurt', 'Cobain', 'também', 'teve', 'problemas', 'com', 'as', 'leis', 'norte', '-', 'americanas', '.']","[10, 10, 2, 3, 5, 1, 4, 5, 6, 8, 6, 8]"
"['Mas', 'essa', 'teoria', 'ainda', 'não', 'foi', 'confirmada', '.']","[0, 4, 5, 2, 2, 9, 3, 8]"
"['Até', 'ele', 'sente', 'a', 'dificuldade', '.']","[2, 11, 3, 4, 5, 8]"
"['A', 'ação', 'ainda', 'registrou', 'seis', 'apreensões', ',', 'considerados', 'conforme', 'a', 'legislação', 'vigente', ',', 'como', 'resultados', 'de', 'produtos', 'de', 'contrabandos', '/', 'descaminhos', '.']","[4, 5, 2, 3, 14, 5, 8, 3, 1, 4, 5, 6, 8, 1, 5, 1, 5, 1, 5, 8, 5, 8]"
"['Foi', 'baseado', 'no', 'em', 'o', 'livro', 'The', 'Last', 'of', 'the', 'Mohicans', ',', 'de', 'James', 'Fenimore', 'Cooper', '.']","[9, 3, 7, 1, 4, 5, 10, 10, 1, 10, 10, 8, 1, 10, 10, 10, 8]"
"['Eles', 'vão', 'participar', 'do', 'de', 'o', 'evento', 'a', 'fim', 'de', 'trocar', 'experiências', 'e', 'buscar', 'mais', 'conhecimentos', 'cinematográficos', '.']","[11, 9, 3, 7, 1, 4, 5, 1, 5, 1, 3, 5, 0, 3, 4, 5, 6, 8]"
"['Apesar', 'de', 'ter', 'absolvido', 'Duda', 'e', 'Zilmar', 'do', 'de', 'o', 'crime', 'de', 'evasão', 'de', 'divisas', ',', 'Barbosa', 'entendeu', 'que', 'eles', 'devem', 'ser', 'condenados', 'por', 'lavagem', 'de', 'dinheiro', 'pelas', 'por', 'as', '53', 'vezes', 'que', 'receberam', 'dinheiro', 'dos', 'de', 'os', 'demais', 'réus', '.']","[2, 1, 9, 3, 10, 0, 10, 7, 1, 4, 5, 1, 5, 1, 5, 8, 10, 3, 0, 11, 9, 9, 3, 1, 5, 1, 5, 7, 1, 4, 14, 5, 11, 3, 5, 7, 1, 4, 4, 5, 8]"
"['Essas', 'duas', 'exceções', 'vale', 'apenas', 'para', 'as', 'chamadas', ',', 'e', 'não', 'para', 'mensagens', 'e', 'outras', 'notificações', '.']","[4, 14, 5, 3, 2, 1, 4, 5, 8, 0, 2, 1, 5, 0, 4, 5, 8]"
"['Em', 'março', ',', 'realizou', 'um', 'casamento', 'coletivo', 'para', '2,5', 'mil', 'pessoas', 'e', 'liderou', 'um', 'serviço', 'religioso', 'para', 'mais', 'de', '15', 'mil', 'pessoas', 'em', 'julho', '.']","[1, 10, 8, 3, 4, 5, 6, 1, 14, 14, 5, 0, 3, 4, 5, 6, 1, 2, 1, 14, 14, 5, 1, 10, 8]"
"['Em', '1914', ',', 'reuniu', 'sua', 'família', 'e', 'foi', 'para', 'as', 'ruas', 'festejar', ',', 'cantar', 'e', 'tocar', 'o', 'samba', 'que', 'iniciou', 'a', 'tradição', 'dos', 'de', 'os', 'cordões', '.']","[1, 14, 8, 3, 4, 5, 0, 3, 1, 4, 5, 3, 8, 3, 0, 3, 4, 5, 11, 3, 4, 5, 7, 1, 4, 5, 8]"
"['O', 'Manto', 'de', 'Cristo', 'é', 'uma', 'reconstituição', 'do', 'de', 'o', 'período', 'imediatamente', 'seguinte', 'a', 'crucificação', 'de', 'Jesus', 'Cristo', ',', 'na', 'em', 'a', 'Palestina', ',', 'e', 'dos', 'de', 'os', 'primórdios', 'do', 'de', 'o', 'cristianismo', 'entre', 'gregos', 'e', 'romanos', ',', 'tendo', 'por', 'base', 'de', 'ficção', 'o', 'imaginário', 'destino', 'da', 'de', 'a', 'túnica', 'inconstútil', 'de', 'Cristo', '.']","[4, 10, 1, 10, 9, 4, 5, 7, 1, 4, 5, 2, 6, 1, 5, 1, 10, 10, 8, 7, 1, 4, 10, 8, 0, 7, 1, 4, 5, 7, 1, 4, 5, 1, 5, 0, 5, 8, 3, 1, 5, 1, 5, 4, 6, 5, 7, 1, 4, 5, 6, 1, 10, 8]"
"['A', 'mais', 'simples', ':', 'houve', 'exagero', 'duplo', 'da', 'de', 'a', 'revista', '.']","[4, 2, 6, 8, 3, 5, 6, 7, 1, 4, 5, 8]"
"['Dados', 'do', 'de', 'o', 'Censo', 'Demográfico', '2010', ',', 'divulgados', 'pelo', 'por', 'o', 'IBGE', ',', 'mostram', 'que', 'a', 'desigualdade', 'racial', 'continua', 'no', 'em', 'o', 'Brasil', ',', 'com', 'brancos', 'recebendo', 'salários', 'mais', 'altos', 'e', 'estudando', 'mais', 'que', 'os', 'negros', '(', 'pretos', 'e', 'pardos', ')', '.']","[5, 7, 1, 4, 10, 10, 14, 8, 3, 7, 1, 4, 10, 8, 3, 0, 4, 5, 6, 3, 7, 1, 4, 10, 8, 1, 5, 3, 5, 2, 6, 0, 3, 2, 1, 4, 5, 8, 5, 0, 5, 8, 8]"
"['O', 'meia', 'ainda', 'tentou', 'achar', 'Mike', 'dentro', 'da', 'de', 'a', 'área', ',', 'mas', 'a', 'zaga', 'tirou', '.']","[4, 5, 2, 3, 3, 10, 2, 7, 1, 4, 5, 8, 0, 4, 5, 3, 8]"
"['O', 'Tribunal', 'de', 'Justiça', 'do', 'de', 'o', 'Paraná', '(', 'TJ', '-', 'PR', ')', 'trancou', 'a', 'investigação', 'proposta', 'pelo', 'por', 'o', 'Grupo', 'de', 'Atuação', 'Especial', 'de', 'Combate', 'ao', 'a', 'o', 'Crime', 'Organizado', '(', 'Gaeco', ')', 'contra', 'o', 'presidente', 'da', 'de', 'a', 'subseção', 'de', 'Londrina', 'da', 'de', 'a', 'Ordem', 'dos', 'de', 'os', 'Advogados', 'do', 'de', 'o', 'Brasil', '(', 'OAB', ')', ',', 'Elizando', 'Pellin', ',', 'e', 'o', 'conselheiro', 'da', 'de', 'a', 'Comissão', 'de', 'Prerrogativas', 'Profissionais', ',', 'Paulo', 'Afonso', 'Magalhães', 'Nolasco', '.']","[4, 10, 1, 10, 7, 1, 4, 10, 8, 10, 8, 5, 8, 3, 4, 5, 3, 7, 1, 4, 10, 1, 10, 10, 1, 10, 7, 1, 4, 10, 10, 8, 10, 8, 1, 4, 5, 7, 1, 4, 5, 1, 10, 7, 1, 4, 10, 7, 1, 4, 10, 7, 1, 4, 10, 8, 10, 8, 8, 10, 10, 8, 0, 4, 5, 7, 1, 4, 10, 1, 10, 10, 8, 10, 10, 10, 10, 8]"
"['""', 'Estamos', 'a', 'meio', 'caminho', 'disso', '""', ',', 'afirma', 'Gadd', '.']","[8, 3, 1, 6, 5, 13, 8, 8, 3, 10, 8]"
"['""', 'Um', 'dos', 'de', 'os', 'objetivos', 'da', 'de', 'a', 'marca', 'Box', '30', 'é', 'oferecer', 'ao', 'a', 'o', 'investidor', 'um', 'modelo', 'de', 'negócio', 'mais', 'acessível', 'e', 'com', 'operação', 'simplificada', ',', 'tanto', 'para', 'o', 'modelo', 'convencional', 'quanto', 'para', 'o', 'de', 'conveniência', '.']","[8, 11, 7, 1, 4, 5, 7, 1, 4, 5, 10, 14, 9, 3, 7, 1, 4, 5, 4, 5, 1, 5, 2, 6, 0, 1, 5, 6, 8, 2, 1, 4, 5, 6, 0, 1, 11, 1, 5, 8]"
"['""', 'Dum', 'De', 'um', 'trimestre', 'para', 'outro', 'a', 'prioridade', 'de', 'gasto', 'do', 'de', 'o', 'brasileiro', 'se', 'modificou', ',', 'acompanhando', 'a', 'recuperação', 'de', 'curto', 'prazo', 'da', 'de', 'a', 'economia', 'nacional', 'em', 'geral', '""', ',', 'diz', '.']","[8, 7, 1, 4, 5, 1, 11, 4, 5, 1, 5, 7, 1, 4, 5, 11, 3, 8, 3, 4, 5, 1, 6, 5, 7, 1, 4, 5, 6, 1, 5, 8, 8, 3, 8]"
"['A', 'cidade', 'é', 'capital', 'de', 'Etólia', 'e', 'Acarnânia', 'e', 'também', 'é', 'sua', 'segunda', 'maior', 'cidade', '.']","[4, 5, 9, 5, 1, 10, 0, 10, 0, 2, 9, 4, 6, 6, 5, 8]"
"['Parece', 'ser', 'um', 'texto', 'criado', 'para', 'atender', 'uma', 'parcela', 'da', 'de', 'a', 'sociedade', ',', 'mas', 'que', ',', 'realmente', ',', 'não', 'vai', 'resolver', 'o', 'problema', '.']","[3, 9, 4, 5, 3, 1, 3, 4, 5, 7, 1, 4, 5, 8, 0, 11, 8, 2, 8, 2, 9, 3, 4, 5, 8]"
"['As', 'pessoas', 'têm', 'que', 'trabalhar', 'no', 'em', 'o', 'dia', 'seguinte', ',', 'e', 'não', 'acho', 'que', 'um', 'horário', 'desses', 'seja', 'bom', 'para', 'as', 'crianças', 'irem', 'ao', 'a', 'o', 'estádio', '.']","[4, 5, 9, 1, 3, 7, 1, 4, 5, 6, 8, 0, 2, 3, 0, 4, 5, 13, 3, 6, 1, 4, 5, 3, 7, 1, 4, 5, 8]"
"['Também', 'muito', 'consumido', 'em', 'Mato', 'Grosso', ',', 'Rondônia', 'e', 'Acre', ',', 'pois', 'são', 'locais', 'que', 'fazem', 'fronteira', 'com', 'o', 'território', 'boliviano']","[2, 2, 3, 1, 10, 10, 8, 10, 0, 10, 8, 0, 9, 5, 11, 3, 5, 1, 4, 5, 6]"
"['Também', 'existem', 'outras', 'possibilidade', 'de', 'variações', ',', 'como', 'por', 'exemplo', 'colocando', 'pimenta', 'ou', 'azeitonas', ',', 'ou', 'variando', 'o', 'tamanho', '.']","[2, 3, 4, 5, 1, 5, 8, 0, 1, 5, 3, 5, 0, 5, 8, 0, 3, 4, 5, 8]"
"['""', 'Vivemos', 'uma', 'crise', 'fiscal', 'e', 'o', 'tema', 'do', 'de', 'o', 'modelo', 'de', 'federalismo', 'que', 'precisamos', 'é', 'inevitável', ',', 'embora', 'polêmico', 'e', 'longe', 'do', 'de', 'o', 'consenso', 'no', 'em', 'o', 'mundo', 'inteiro', '""', '.']","[8, 3, 4, 5, 6, 0, 4, 5, 7, 1, 4, 5, 1, 5, 11, 3, 3, 6, 8, 0, 6, 0, 2, 7, 1, 4, 5, 7, 1, 4, 5, 6, 8, 8]"
"['Casou', '-', 'se', 'com', 'o', 'compositor', 'Edward', 'Solomon', 'em', '1884', 'e', 'criou', 'os', 'papéis', 'de', 'várias', 'de', 'suas', 'óperas', 'em', 'Londres', ',', 'mas', 'em', '1886', 'ele', 'foi', 'preso', 'por', 'bigamia', '.']","[3, 8, 11, 1, 4, 5, 10, 10, 1, 14, 0, 3, 4, 5, 1, 11, 1, 4, 5, 1, 10, 8, 0, 1, 14, 11, 9, 3, 1, 5, 8]"
"['Um', 'dos', 'de', 'os', 'primeiros', 'palacetes', 'construídos', 'em', 'Petrópolis', ',', 'considerado', 'por', 'muitos', 'um', 'dos', 'de', 'os', 'mais', 'bonitos', 'também', ',', 'completou', 'três', 'décadas', 'de', 'tombamento', '.']","[11, 7, 1, 4, 6, 5, 3, 1, 10, 8, 9, 1, 11, 11, 7, 1, 4, 4, 5, 2, 8, 3, 14, 5, 1, 5, 8]"
"['A', 'reunião', 'acolherá', 'uma', 'centena', 'de', 'representantes', 'estatais', 'e', 'de', 'organizações', 'internacionais', ',', 'mas', 'não', 'contará', 'com', 'a', 'presença', 'da', 'de', 'a', 'China', 'nem', 'da', 'de', 'a', 'Rússia', ',', 'países', 'que', 'sinalizaram', 'que', 'não', 'queriam', 'participar', '.']","[4, 5, 3, 14, 14, 1, 5, 6, 0, 1, 10, 6, 8, 0, 2, 3, 1, 4, 5, 7, 1, 4, 10, 0, 7, 1, 4, 10, 8, 5, 11, 3, 0, 2, 3, 3, 8]"
"['O', 'resultado', 'fez', 'com', 'que', 'o', 'técnico', 'Hélio', 'dos', 'de', 'os', 'Anjos', 'fosse', 'o', 'terceiro', 'técnico', 'demitido', 'do', 'de', 'o', 'clube', 'esse', 'ano', '.']","[4, 5, 3, 1, 0, 4, 5, 10, 7, 1, 4, 10, 9, 4, 6, 5, 3, 7, 1, 4, 5, 4, 5, 8]"
"['No', 'Em', 'o', 'Brasil', ',', 'o', 'medidor', 'marcou', 'ontem', 'R', '$', '934', 'bilhões', 'já', 'acumulados', 'neste', 'ano', '.']","[7, 1, 4, 10, 8, 4, 5, 3, 2, 5, 15, 14, 14, 2, 3, 1, 5, 8]"
"['A', 'polícia', 'acredita', 'que', 'os', 'veículos', 'foram', 'utilizados', 'nos', 'em', 'os', 'ataques', 'aos', 'a', 'os', 'caixas', 'eletrônicos', '.']","[4, 5, 3, 0, 4, 5, 9, 3, 7, 1, 4, 5, 7, 1, 4, 5, 6, 8]"
"['A', 'partir', 'do', 'de', 'o', 'mês', 'de', 'agosto', 'para', 'os', 'quadros', 'à', 'a', 'a', 'parte', 'era', 'colocada', 'uma', 'plateia', 'no', 'em', 'o', 'lugar', 'dos', 'de', 'os', 'brinquedos', '.']","[1, 3, 7, 1, 4, 5, 1, 10, 1, 4, 5, 7, 1, 4, 5, 9, 3, 4, 5, 7, 1, 4, 5, 7, 1, 4, 5, 8]"
"['O', 'autor', 'foi', 'identificado', ',', 'mas', ',', 'por', 'ser', 'menor', 'de', 'idade', ',', 'não', 'teve', 'a', 'identidade', 'revelada', '.']","[4, 5, 9, 3, 8, 0, 8, 1, 3, 6, 1, 5, 8, 2, 3, 4, 5, 6, 8]"
"['Mas', 'para', 'cerca', 'de', 'três', 'por', 'cento', 'dos', 'que', 'têm', 'a', 'doença', ',', 'ela', 'é', 'extremamente', 'debilitante', ',', 'causando', 'intensa', 'angústia', ',', 'medo', 'e', 'aflição', ',', 'e', 'deixando', '-', 'os', 'incapazes', 'de', 'exercer', 'suas', 'funções', '.']","[0, 1, 2, 1, 14, 1, 5, 13, 11, 3, 4, 5, 8, 11, 3, 2, 6, 8, 3, 6, 5, 8, 5, 0, 5, 8, 0, 3, 8, 11, 6, 1, 3, 4, 5, 8]"
"['Beatriz', 'Penaforte', ',', 'organizadora', 'do', 'de', 'o', 'evento', 'na', 'em', 'a', 'capital', 'cearense', ',', 'conta', 'que', 'cerca', 'de', '100', 'pessoas', 'devem', 'participar', 'da', 'de', 'a', 'passeata', 'e', 'explica', 'que', 'o', 'protesto', 'busca', 'o', 'direito', 'de', 'escolha', 'do', 'de', 'o', 'tipo', 'de', 'parto', 'que', 'as', 'mulheres', 'preferem', '.']","[10, 10, 8, 5, 7, 1, 4, 5, 7, 1, 4, 5, 6, 8, 3, 0, 2, 1, 14, 5, 9, 3, 7, 1, 4, 5, 0, 3, 0, 4, 5, 3, 4, 5, 1, 5, 7, 1, 4, 5, 1, 5, 11, 4, 5, 3, 8]"
"['Ele', 'foi', 'o', 'mais', 'rápido', 'dos', 'de', 'os', 'treinos', 'livres', 'de', 'sexta', '-', 'feira', 'em', 'Interlagos', 'e', 'garantiu', 'a', 'pole', 'com', '0s055', 'de', 'vantagem', 'para', 'seu', 'companheiro', 'Jenson', 'Button', ',', 'segundo', 'colocado', 'do', 'de', 'o', 'grid', '.']","[11, 3, 4, 2, 6, 7, 1, 4, 5, 6, 1, 10, 8, 10, 1, 10, 0, 3, 4, 5, 1, 14, 1, 5, 1, 4, 5, 10, 10, 8, 6, 5, 7, 1, 4, 5, 8]"
"['""', 'Esperamos', 'um', 'crescimento', 'de', '20', '%', 'na', 'em', 'a', 'adesão', 'das', 'de', 'as', 'empresas', 'e', 'com', 'isso', ',', 'claro', ',', 'aumento', 'no', 'em', 'o', 'volume', 'de', 'negócios', 'durante', 'a', 'Feira', '""', '.']","[8, 3, 4, 5, 1, 14, 15, 7, 1, 4, 5, 7, 1, 4, 5, 0, 1, 11, 8, 12, 8, 5, 7, 1, 4, 5, 1, 5, 1, 4, 10, 8, 8]"
"['A', 'era', 'soviética', 'traz', 'novidades', 'como', 'cantores', 'a', 'solo', ',', 'novos', 'instrumentos', ',', 'orquestras', 'menores', '.']","[4, 5, 6, 3, 5, 1, 5, 1, 5, 8, 6, 5, 8, 5, 6, 8]"
"['O', 'prédio', 'tem', 'fundações', 'e', 'foi', 'construído', 'com', 'um', 'padrão', 'muito', 'bom', 'para', 'a', 'época', '.', '""']","[4, 5, 3, 5, 0, 9, 3, 1, 4, 5, 2, 6, 1, 4, 5, 8, 8]"
"['O', 'soldado', 'foi', 'socorrido', 'pelos', 'por', 'os', 'colegas', 'e', 'levado', 'inicialmente', 'para', 'a', 'Unidade', 'de', 'Pronto', 'Atendimento', '(', 'UPA', ')', 'do', 'de', 'o', 'Complexo', 'do', 'de', 'o', 'Alemão', '.']","[4, 5, 9, 3, 7, 1, 4, 5, 0, 3, 2, 1, 4, 10, 1, 10, 10, 8, 10, 8, 7, 1, 4, 10, 7, 1, 4, 10, 8]"
"['Ano', 'passado', ',', 'após', 'queda', 'para', 'o', 'Avaí', ',', 'também', 'na', 'em', 'a', 'Copa', 'do', 'de', 'o', 'Brasil', ',', 'Jean', 'chegou', 'a', 'ter', 'seu', 'carro', 'chutado', 'na', 'em', 'a', 'porta', 'do', 'de', 'o', 'CT', 'da', 'de', 'a', 'Barra', 'Funda', ',', 'quando', 'pipocas', 'e', 'ovos', 'foram', 'levados', '.']","[5, 6, 8, 1, 5, 1, 4, 10, 8, 2, 7, 1, 4, 10, 7, 1, 4, 10, 8, 10, 9, 1, 3, 4, 5, 6, 7, 1, 4, 5, 7, 1, 4, 10, 7, 1, 4, 10, 10, 8, 0, 5, 0, 5, 9, 3, 8]"
"['O', 'Santos', 'descia', 'com', 'velocidade', 'e', 'assustava', 'os', 'gaúchos', '.']","[4, 10, 3, 1, 5, 0, 3, 4, 5, 8]"
"['Implica', 'a', 'respiração', 'de', 'oxigênio', 'puro', 'e', 'é', 'realizado', 'em', 'câmaras', 'pressurizadas', '.']","[3, 4, 5, 1, 5, 6, 0, 9, 3, 1, 5, 6, 8]"
"['""', 'Ele', 'está', 'sedado', 'e', 'dependente', 'de', 'aparelhos', '""', ',', 'afirma', 'o', 'laudo', ',', 'divulgado', 'nesta', 'quinta', '-', 'feira', ',', 'assinado', 'pelo', 'por', 'o', 'médico', 'Eubrando', 'de', 'Oliveira', '.']","[8, 11, 3, 6, 0, 6, 1, 5, 8, 8, 3, 4, 5, 8, 3, 1, 10, 8, 10, 8, 3, 7, 1, 4, 5, 10, 1, 10, 8]"
"['Era', 'o', 'segundo', 'do', 'de', 'o', 'Fortaleza', '.']","[9, 4, 5, 7, 1, 4, 10, 8]"
"['O', 'gol', 'animou', 'o', 'Gansinho', 'que', 'voltou', 'a', 'ser', 'melhor', 'na', 'em', 'a', 'partida', '.']","[4, 5, 3, 4, 10, 11, 9, 1, 3, 6, 7, 1, 4, 5, 8]"
"['Rodovia', 'João', 'Ribeiro', 'de', 'Barros', '(', 'trecho', 'da', 'de', 'a', 'SP', '-', '294', ')', ';']","[10, 10, 10, 1, 10, 8, 5, 7, 1, 4, 10, 8, 14, 8, 8]"
"['Sem', 'alarde', ',', 'a', 'Câmara', 'dos', 'de', 'os', 'Deputados', 'aprovou', 'projeto', 'do', 'de', 'o', 'ex', '-', 'deputado', 'Eduardo', 'Cardozo', ',', 'atual', 'Ministro', 'da', 'de', 'a', 'Justiça', ',', 'descriminalizando', 'a', 'vadiagem', '-', 'ou', 'seja', ',', 'pode', 'vadiar', 'à', 'a', 'a', 'vontade', '.']","[1, 5, 8, 4, 10, 7, 1, 4, 10, 3, 5, 7, 1, 4, 12, 8, 5, 10, 10, 8, 6, 10, 7, 1, 4, 10, 8, 3, 4, 5, 8, 0, 3, 8, 9, 3, 7, 1, 4, 5, 8]"
"['O', 'afastamento', 'do', 'de', 'o', 'assistente', 'Emerson', 'Augusto', 'de', 'Carvalho', 'depois', 'do', 'de', 'o', 'erro', 'no', 'em', 'o', 'clássico', 'contra', 'o', 'Santos', ',', 'no', 'em', 'o', 'último', 'domingo', ',', 'repercutiu', 'no', 'em', 'o', 'Corinthians', '.']","[4, 5, 7, 1, 4, 5, 10, 10, 1, 10, 2, 7, 1, 4, 5, 7, 1, 4, 5, 1, 4, 10, 8, 7, 1, 4, 6, 5, 8, 3, 7, 1, 4, 10, 8]"
"['CAÇA', 'TERRORISTAS', '•', '21', 'horas', 'atrás', 'E', 'teve', 'gente', 'que', 'viajou', 'ao', 'a', 'o', 'exetrior', ',', 'na', 'em', 'a', 'maior', 'caradura', '.']","[5, 5, 8, 14, 5, 2, 0, 3, 5, 11, 3, 7, 1, 4, 5, 8, 7, 1, 4, 6, 5, 8]"
"['""', 'O', 'fortalecimento', 'do', 'de', 'o', 'relacionamento', 'com', 'os', 'agentes', 'de', 'viagens', 'é', 'essencial', 'para', 'a', 'Empresa', ',', 'uma', 'vez', 'que', 'eles', 'são', 'nosso', 'principal', 'canal', 'de', 'distribuição', '.']","[8, 4, 5, 7, 1, 4, 5, 1, 4, 5, 1, 5, 3, 6, 1, 4, 10, 8, 4, 5, 0, 11, 9, 4, 6, 5, 1, 5, 8]"
