tokens,pos_tags
"['MM', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[7, 13, 1, 13, 12, 13, 11, 2, 3, 7, 8, 7, 1, 7, 7, 1, 0, 8, 5, 7, 9, 8, 5, 7, 6, 9, 8, 5, 13, 3, 8, 7, 6, 8, 13, 1]"
"['Parmi', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[8, 5, 6, 7, 3, 8, 7, 13, 3, 2, 8, 7, 13, 8, 13, 1, 7, 8, 13, 1, 13, 1, 7, 12, 7, 9, 8, 5, 7, 6, 9, 8, 5, 13, 1, 7, 2, 7, 13, 1, 5, 7, 8, 7, 13, 1, 3, 5, 7, 1, 1, 13, 1, 7, 12, 7, 9, 8, 5, 7, 6, 8, 5, 13, 1, 12, 13, 1, 7, 8, 5, 13, 1, 6, 1]"
"['Partisan', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[7, 8, 7, 13, 12, 13, 1, 7, 13, 1, 7, 9, 8, 5, 13, 1, 3, 1, 8, 5, 7, 3, 8, 13, 6, 1, 1, 4, 2, 3, 5, 7, 8, 7, 9, 8, 5, 13, 1, 2, 0, 3, 0, 2, 2, 2, 3, 1, 12, 0, 2, 2, 0, 11, 2, 3, 8, 3, 5, 7, 2, 2, 3, 1]"
"['En', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[8, 0, 3, 0, 5, 7, 6, 2, 11, 0, 3, 5, 7, 9, 8, 5, 7, 1, 5, 7, 3, 8, 2, 3, 8, 5, 7, 1, 9, 8, 5, 7, 8, 5, 7, 12, 9, 8, 5, 13, 6, 1]"
"['Mr', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[7, 13, 13, 1, 7, 8, 13, 1, 12, 1, 13, 1, 11, 3, 5, 7, 8, 7, 13, 0, 8, 3, 5, 1, 7, 1, 8, 7, 13, 12, 13, 1, 1, 0, 8, 5, 7, 4, 8, 5, 7, 1]"
"['Selon', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[8, 7, 5, 13, 1, 1, 5, 13, 3, 8, 7, 8, 2, 3, 1, 1, 0, 4, 8, 5, 7, 8, 7, 13, 1, 7, 13, 9, 8, 5, 13, 1, 5, 1, 13, 1, 5, 7, 8, 5, 7, 1, 6, 9, 8, 5, 13, 8, 7, 13, 12, 13, 11, 3, 1, 6, 12, 0, 6, 1, 1]"
"[""L'"", '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[5, 13, 9, 8, 5, 7, 10, 7, 3, 5, 7, 8, 7, 13, 13, 12, 5, 7, 8, 7, 13, 13, 1]"
"['Faisant', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[3, 7, 8, 5, 7, 12, 8, 5, 7, 3, 0, 8, 5, 7, 6, 9, 8, 5, 13, 1, 5, 13, 9, 8, 5, 10, 7, 1, 8, 2, 1, 3, 5, 6, 7, 8, 7, 1, 1, 5, 7, 11, 3, 8, 10, 7, 8, 7, 8, 5, 7, 2, 5, 7, 1, 5, 7, 1, 12, 0, 0, 13, 13, 1, 3, 5, 7, 8, 5, 7, 1, 1, 7, 13, 1, 3, 8, 7, 12, 7, 8, 2, 2, 3, 8, 5, 7, 1, 0, 4, 5, 7, 3, 3, 6, 1, 8, 5, 7, 8, 3, 5, 7, 4, 2, 3, 7, 6, 8, 5, 7, 1, 1]"
"['""', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[1, 2, 0, 3, 1, 4, 2, 0, 11, 0, 3, 1, 5, 7, 8, 5, 7, 8, 7, 6, 12, 8, 5, 7, 2, 2, 3, 0, 5, 7, 1, 1, 3, 16, 2, 1, 8, 0, 4, 7, 9, 8, 5, 7, 9, 8, 5, 7, 6, 1, 8, 8, 3, 1, 1, 2, 0, 11, 3, 7, 8, 2, 2, 2, 3, 8, 3, 8, 5, 7, 12, 0, 11, 3, 0, 8, 2, 2, 2, 3, 12, 3, 1, 12, 0, 12, 0, 1]"
"['Mr', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[7, 13, 3, 4, 8, 7, 1, 8, 5, 7, 9, 8, 5, 7, 6, 1, 2, 11, 3, 1, 5, 6, 7, 8, 7, 12, 8, 7, 2, 3, 8, 5, 7, 12, 5, 7, 3, 8, 5, 7, 1, 8, 5, 7, 8, 3, 9, 8, 5, 7, 8, 2, 3, 12, 2, 3, 1, 8, 5, 7, 6, 1, 6, 1, 6, 1]"
"['Tout', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[2, 2, 2, 2, 11, 3, 0, 0, 3, 1, 8, 5, 7, 1, 3, 16, 2, 1, 0, 2, 3, 5, 7, 12, 5, 7, 1, 1]"
"['Mais', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[12, 1, 3, 5, 6, 7, 9, 8, 5, 7, 1, 1, 0, 4, 5, 7, 8, 5, 6, 7, 3, 3, 1, 5, 7, 8, 5, 7, 6, 3, 8, 2, 3, 7, 1, 1]"
"['Appelant', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[3, 8, 0, 0, 3, 12, 8, 0, 0, 2, 3, 8, 1, 5, 7, 8, 7, 8, 7, 1, 1, 7, 13, 3, 1, 1, 2, 3, 4, 2, 0, 11, 2, 3, 8, 3, 8, 5, 7, 6, 8, 3, 5, 7, 0, 8, 7, 8, 3, 5, 7, 12, 5, 7, 1, 12, 4, 3, 5, 7, 8, 5, 7, 0, 4, 2, 3, 5, 7, 6, 1, 8, 5, 7, 1, 0, 8, 5, 7, 9, 8, 5, 7, 9, 8, 5, 6, 7, 1, 3, 3, 8, 5, 7, 2, 5, 7, 6, 0, 3, 0, 0, 5, 6, 7, 1]"
"['Dans', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[8, 5, 7, 1, 5, 7, 8, 5, 13, 3, 1, 2, 0, 3, 0, 5, 7, 4, 8, 5, 7, 5, 1, 7, 6, 1, 11, 11, 3, 1, 8, 7, 13, 1]"
"['Son', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[5, 7, 1, 0, 11, 11, 3, 0, 8, 3, 1, 1, 4, 2, 2, 11, 3, 2, 1, 6, 1, 5, 7, 1, 3, 0, 1, 8, 7, 13, 13, 12, 13, 5, 13, 1, 3, 7, 13, 1]"
"['""', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[1, 2, 0, 3, 0, 5, 7, 8, 13, 13, 3, 4, 5, 7, 3, 9, 8, 5, 7, 6, 8, 7, 1, 2, 3, 8, 5, 7, 12, 5, 7, 3, 8, 5, 7, 1, 1, 3, 2, 8, 0, 4, 7, 9, 8, 5, 7, 6, 1, 8, 3, 4, 1, 5, 7, 9, 8, 5, 7, 6, 1, 8, 5, 6, 7, 1, 11, 3, 5, 7, 1, 12, 2, 2, 11, 3, 1, 4, 3, 5, 6, 7, 12, 5, 6, 7, 1, 1]"
"['""', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[1, 2, 3, 5, 7, 8, 2, 2, 3, 0, 8, 7, 12, 8, 7, 1, 3, 5, 7, 9, 8, 5, 7, 9, 8, 5, 13, 1]"
"['Charles', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[13, 13, 1, 5, 7, 11, 3, 10, 7, 8, 5, 7, 1, 1, 3, 9, 8, 5, 7, 8, 5, 13, 1, 3, 4, 5, 7, 1, 3, 8, 3, 8, 5, 7, 2, 5, 7, 6, 0, 3, 0, 0, 5, 6, 7, 1, 1]"
"['Cela', '_', '_', '_']","[2, 3, 6, 1]"
"['Notre', '_', '_', '_', '_', '_', '_']","[5, 7, 3, 8, 5, 7, 1]"
"['Personnellement', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[0, 1, 3, 7, 13, 1, 8, 6, 5, 7, 1, 2, 11, 3, 8, 0, 0, 5, 7, 8, 5, 7, 8, 0, 0, 3, 0, 8, 5, 7, 8, 3, 1, 6, 12, 6, 0, 1, 12, 2, 3, 8, 5, 7, 0, 6, 1]"
"['Chez', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[8, 2, 1, 2, 3, 5, 7, 8, 3, 5, 7, 1, 4, 2, 3, 6, 8, 2, 3, 12, 8, 2, 3, 1]"
"['Les', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[5, 7, 11, 0, 3, 5, 6, 8, 7, 1]"
"['À', '_', '_', '_', '_', '_', '_', '_', '_']","[8, 7, 4, 2, 0, 3, 0, 6, 1]"
"['Car', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[12, 2, 3, 8, 2, 5, 7, 1, 2, 3, 8, 5, 7, 9, 8, 5, 13, 1, 2, 5, 7, 3, 5, 7, 1, 5, 7, 9, 8, 5, 7, 1]"
"['Charles', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[13, 13, 12, 13, 13, 1, 3, 9, 8, 5, 7, 8, 5, 7, 1, 6, 9, 8, 5, 13, 8, 6, 8, 7, 1, 7, 1, 3, 8, 2, 3, 5, 7, 1]"
"['Mais', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[12, 8, 7, 11, 2, 0, 8, 2, 2, 2, 3, 1]"
"['Comment', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[0, 11, 2, 3, 4, 5, 7, 0, 3, 0, 8, 6, 7, 8, 5, 7, 1]"
"['Le', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[5, 6, 7, 2, 11, 3, 5, 7, 1, 8, 5, 6, 7, 1, 3, 13, 13, 1]"
"['Gaulliste', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[7, 6, 1, 7, 8, 5, 6, 7, 6, 1, 5, 7, 8, 7, 12, 8, 7, 3, 1, 8, 5, 6, 7, 6, 1, 8, 5, 7, 6, 2, 3, 0, 13, 13, 1, 5, 7, 8, 3, 8, 5, 1, 7, 1, 1]"
"['Et', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[12, 2, 2, 3, 8, 7, 0, 2, 3, 8, 2, 3, 1, 8, 5, 6, 7, 8, 5, 13, 1, 8, 7, 10, 1, 9, 8, 5, 7, 5, 7, 8, 5, 1, 13, 6, 1, 1, 8, 5, 7, 6, 8, 13, 8, 13, 1]"
"['Ses', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[5, 7, 8, 7, 12, 5, 7, 6, 2, 2, 3, 8, 5, 7, 9, 8, 5, 7, 0, 2, 3, 0, 5, 7, 1]"
"['Quatre', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[10, 7, 8, 1, 13, 13, 1, 3, 8, 5, 13, 8, 11, 11, 3, 9, 8, 5, 7, 1, 11, 3, 8, 5, 7, 1]"
"['Ce', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[2, 3, 0, 5, 7, 9, 8, 5, 7, 6, 1, 7, 9, 8, 5, 7, 1, 6, 1, 7, 1, 1, 2, 3, 7, 1, 8, 5, 7, 6, 1, 13, 13, 1]"
"['Vint', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[3, 0, 5, 7, 9, 8, 5, 1, 7, 1, 1, 8, 5, 7, 9, 8, 5, 7, 8, 13, 1, 8, 7, 10, 1, 12, 1, 8, 2, 1, 5, 7, 9, 8, 5, 6, 7, 1, 3, 9, 8, 5, 7, 8, 5, 13, 0, 3, 8, 5, 7, 8, 5, 7, 1, 2, 3, 13, 13, 1, 13, 1, 12, 5, 7, 9, 8, 5, 7, 8, 3, 0, 5, 7, 6, 12, 6, 8, 5, 7, 9, 8, 5, 10, 7, 8, 5, 7, 1, 0, 1, 8, 5, 7, 7, 12, 7, 9, 8, 5, 7, 1, 2, 3, 5, 7, 8, 7, 8, 2, 13, 13, 1, 3, 0, 7, 6, 9, 8, 5, 13, 1, 7, 8, 7, 6, 1, 8, 5, 7, 8, 5, 1, 7, 1, 1, 8, 7, 10, 1]"
"['Qui', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[2, 2, 3, 9, 8, 5, 10, 6, 1, 7, 8, 7, 1, 2, 1, 8, 5, 7, 1, 0, 1, 3, 0, 5, 7, 13, 13, 1, 7, 8, 5, 13, 8, 13, 8, 13, 1]"
"['Qui', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[2, 3, 8, 7, 5, 7, 8, 13, 13, 1, 5, 7, 6, 2, 3, 8, 5, 1, 7, 1, 5, 7, 8, 5, 1, 6, 7, 1, 8, 13, 13, 1, 13, 1]"
"['Qui', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[2, 3, 5, 7, 8, 5, 15, 15, 8, 13, 13, 1, 5, 6, 7, 13, 13, 1, 2, 3, 13, 13, 8, 3, 5, 1, 8, 13, 1, 1]"
"['Jugés', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[3, 6, 8, 3, 8, 5, 7, 6, 8, 5, 7, 9, 8, 5, 6, 7, 8, 5, 7, 1, 6, 2, 11, 3, 8, 7, 8, 5, 7, 1]"
"[""C'"", '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[2, 3, 1, 8, 1, 3, 8, 2, 1, 0, 6, 1, 2, 13, 13, 1, 2, 3, 5, 0, 0, 0, 5, 7, 6, 1, 0, 8, 13, 13, 1, 3, 8, 5, 7, 6, 1, 12, 8, 5, 6, 13, 13, 1, 13, 1, 3, 7, 6, 1]"
"['Les', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[5, 6, 2, 3, 1, 0, 5, 1, 7, 1, 9, 8, 5, 10, 7, 10, 1, 5, 13, 9, 8, 5, 10, 7, 1, 1, 2, 3, 13, 13, 8, 5, 7, 8, 5, 13, 8, 3, 5, 7, 9, 8, 5, 1, 7, 1, 12, 5, 7, 3, 8, 5, 7, 8, 5, 7, 6, 1, 5, 7, 8, 13, 1]"
"['Enfin', '_', '_', '_', '_']","[0, 3, 5, 13, 1]"
"['Fils', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[7, 6, 8, 13, 13, 1, 13, 13, 0, 3, 2, 8, 5, 8, 13, 1, 2, 0, 3, 12, 7, 8, 5, 7, 12, 6, 7, 1, 12, 5, 7, 2, 2, 3, 1, 13, 13, 8, 7, 1, 3, 6, 8, 5, 7, 6, 8, 3, 8, 7, 4, 5, 6, 13, 3, 0, 8, 5, 7, 8, 7, 9, 8, 5, 7, 8, 5, 7, 1, 8, 5, 7, 9, 8, 5, 13, 8, 0, 1]"
"['Ce', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[2, 3, 5, 7, 9, 8, 5, 6, 7, 6, 3, 8, 13, 13, 1]"
"['Les', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[5, 7, 6, 0, 3, 0, 0, 8, 3, 8, 3, 5, 13, 1]"
"['Et', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[12, 1, 8, 2, 1, 2, 0, 11, 3, 8, 2, 3, 8, 3, 5, 7, 9, 8, 5, 7, 8, 13, 3, 1, 8, 5, 7, 8, 5, 6, 7, 1, 5, 7, 6, 6, 9, 8, 5, 7, 1, 5, 1, 7, 1, 1, 12, 5, 1, 7, 1, 1, 11, 3, 8, 2, 3, 8, 5, 7, 8, 7, 1]"
"['Si', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[4, 5, 7, 8, 13, 13, 12, 13, 13, 3, 5, 6, 7, 8, 5, 7, 8, 13, 13, 1, 2, 3, 0, 0, 4, 5, 13, 0, 2, 11, 0, 3, 9, 8, 5, 7, 6, 9, 8, 5, 1, 7, 1, 1]"
"['Déphasé', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[3, 1, 8, 7, 8, 5, 6, 7, 6, 1, 5, 7, 1, 6, 11, 3, 8, 7, 6, 1, 8, 5, 7, 8, 5, 7, 6, 1, 0, 4, 5, 7, 3, 8, 13, 13, 12, 13, 13, 3, 9, 8, 5, 0, 6, 9, 8, 5, 7, 9, 8, 5, 7, 6, 8, 0, 3, 2, 6, 7, 1, 8, 5, 7, 1, 0, 1, 9, 8, 5, 13, 6, 1]"
"['Quoi', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[2, 8, 0, 6, 1, 4, 2, 3, 6, 7, 12, 4, 5, 2, 0, 3, 0, 8, 7, 8, 5, 7, 12, 5, 7, 3, 8, 5, 7, 6, 8, 5, 7, 1, 4, 8, 11, 3, 5, 6, 7, 9, 8, 5, 7, 1]"
"['Si', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[4, 1, 4, 2, 3, 5, 7, 1, 5, 7, 6, 3, 8, 5, 6, 7, 6, 4, 2, 2, 11, 11, 3, 8, 5, 7, 6, 8, 13, 13, 12, 8, 13, 13, 1, 2, 2, 3, 0, 1, 8, 7, 1, 8, 0, 3, 0, 9, 8, 5, 7, 1, 4, 13, 13, 12, 13, 13, 2, 11, 3, 9, 8, 5, 7, 1]"
"['Sur', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[8, 5, 7, 1, 13, 1, 13, 13, 11, 3, 7, 8, 3, 8, 5, 7, 1, 6, 1, 1]"
"['Une', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[5, 7, 2, 11, 1, 8, 5, 7, 1, 3, 8, 5, 6, 7, 5, 7, 8, 7, 12, 8, 6, 7, 6, 3, 5, 7, 6, 8, 13, 13, 12, 5, 7, 9, 8, 5, 7, 1, 13, 1, 9, 8, 5, 7, 1]"
"['Pour', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_', '_']","[8, 5, 13, 1, 5, 7, 3, 1, 8, 5, 7, 1, 0, 6, 1]"
